720204830409678849,2016-04-13 10:59:46,"politietostfold",Husk å ta vare på vennene dine i russetiden - Vær en kjernekar! https://t.co/E6ueJgr6Hd
721960660746289153,2016-04-18 07:16:49,"politietostfold",Flott at russen tar ansvar - vær en kjernekar du også! https://t.co/vOf6lIGucN
721980143707820032,2016-04-18 08:34:14,"politietostfold",Vårens hittegodsauksjoner: I Fredrikstad avholdes hittegodsauksjon torsdag 28. april kl. 1700 i SOS Nedre Glommas... https://t.co/aWPIJZA82w
722070552287055872,2016-04-18 14:33:29,"politietostfold",Vi gratulerer vår tidligere kollega Ragnar Foss med utmerkelsen. Fullt fortjent! https://t.co/q9QolnIBjI
722318631141552128,2016-04-19 06:59:16,"politietostfold",Kampen mot hverdagskriminaliteten er et felles ansvar i Sarpsborg: https://t.co/qGXff6wQjs
722328051309264896,2016-04-19 07:36:42,"politietostfold",RT @Politidir: De fleste av politiets datasystemer fungerer i dag som de skal. Mandag førte en teknisk feil til at datasystemer ikke var ti…
722829511994159104,2016-04-20 16:49:19,"politietostfold",UP gjennomfører 24-timers maratonkontroll https://t.co/jA0yMX2cfn
725228272892653568,2016-04-27 07:41:09,"politietostfold",Politiet avholder hittegodsauksjon i Fredrikstad torsdag 28. april kl. 17. Sted er som vanlig i lokalene til SOS... https://t.co/W8aZoFcd73
727760074245017601,2016-05-04 07:21:37,"politietostfold",Samtrening mellom nødetatene er viktig for å kunne være mest mulig forberedt om det utenkelige skulle skje. NRK... https://t.co/k1lGsv7IRe
728566614476640256,2016-05-06 12:46:31,"politietostfold","Den inneklemte fredagen etter Kristi Himmelfartsdag er i Norge den ""store passdagen"". I år falt dagen på fredag... https://t.co/Tk1IS0mhgt"
730469511694974976,2016-05-11 18:47:57,"politietostfold",Fredriksstad Blad ble med ut på utrykningskjøring. Her får du forklart hva du som bilist skal gjøre dersom du ser... https://t.co/nzyTmT5Trz
731229313719115776,2016-05-13 21:07:08,"politietostfold",Moss politistasjon luftet motorsykkelen i forbindelse med flere barnehagetog i Moss i dag. Bildet er tatt på... https://t.co/uW4vx8KvHQ
732539510219804672,2016-05-17 11:53:23,"politietostfold","Gratulerer med dagen! Politistasjonssjef Kasper Hermansen (t.h), politiførstebetjent Anne Bohmann og... https://t.co/DvC8qkcYza"
740845979784609792,2016-06-09 10:00:20,"politietostfold",Har du sjekket passet i det siste? https://t.co/DbYVuEE9NS
742294124246634498,2016-06-13 09:54:45,"politietostfold","I morgen, tirsdag 14. juni, stenger Halden politistasjon kl 1030 pga fagdag. Politiet er tilgjengelig på telefon... https://t.co/bhUdkYZ1Cl"
743065926774489088,2016-06-15 13:01:37,"politietostfold",Båtsesongen er i gang. Politiet oppfordrer til sjøvett og deler filmen med glede. Det bør også dere gjøre!... https://t.co/nBLIqmTPax
747364109344178176,2016-06-27 09:41:03,"politietostfold",Sommeren er her og det medfører noen endrede åpningstider ved enkelte av våre lensmannskontorer: https://t.co/JW81t4U6wf
748422691099709440,2016-06-30 07:47:29,"politietostfold",Les dette før du skal ut å reise i Norden: https://t.co/YUxlh1UhCo
749856373668806656,2016-07-04 06:44:25,"politietostfold",Politidirektoratet har oppdatert artikkelen om pass og reiser i Norden. Oppdatert versjon finner du her:... https://t.co/gQAOhsvxyx
760040594487914496,2016-08-01 09:12:53,"politietostfold",Ubetinget fengsel i Snapchat-saken - NorSIS https://t.co/6jxA8f3JZE
762564826019135488,2016-08-08 08:23:16,"politietostfold","STUDENT TIL HØSTEN? Krever studiet ditt  politiattest, husk å søke i tide!  Elektronisk søknad finner du her:... https://t.co/JmaxjatkhX"
763309934830231552,2016-08-10 09:44:04,"politietostfold",https://t.co/8rfuS7d9r1
766184545439719424,2016-08-18 08:06:45,"politietostfold",Det er tid for skolestart og politiet vil være godt synlige i skoleområdene rundt om i distriktet. Sammen må vi... https://t.co/9lZiW3p6Gp
767600947023507456,2016-08-22 05:55:01,"politietostfold","Namsmannen i Sarpsborg avholder hittegodsauksjon torsdag 25. august 2016 kl 1700.  Sted: SOS Nedre Glomma,... https://t.co/uUkEC4LGLT"
770260954869268480,2016-08-29 14:04:57,"politietostfold",https://t.co/Z9oKYTIN4K
770936091230732288,2016-08-31 10:47:42,"politietostfold",Krimvakta ved Politiet i Sarpsborg fikk i går inn en kattunge som var funnet i et garasjeanlegg. Nå har katten... https://t.co/3PDy0fBgcK
770945960570740736,2016-08-31 11:26:55,"politietostfold",Mange bærer på vonde hemmeligheter. Barn skal alltid ha lov til å si det som er sant. #ikkehemmelig https://t.co/jfh2oCYBrB
770968459278684160,2016-08-31 12:56:19,"politietostfold",Tidligere i sommer hjalp politihelikopteret til i Østfold. To personer stakk fra tollkontroll i en bil som var... https://t.co/MqHfeg826M
775673105977077760,2016-09-13 12:30:54,"politietostfold",Torsdag 15. september gjennomfører nødetatene og Sykehuset Østfold en øvelse på Rygge flystasjon. Øvelsen... https://t.co/pgkgsM3P6c
778137500120416256,2016-09-20 07:43:31,"politietostfold",Tirsdag 11. oktober er det begrenset kapasitet på vår forvaltningsenhet i Råde. Den dagen stenger dørene kl 1430... https://t.co/ESUcDHA1OJ
779206529958436864,2016-09-23 06:31:28,"politietostfold","UP har bidratt med å gi våre studenter en innføring i praktisk trafikkontroll. Fokus var trafikksikkerhet, og det... https://t.co/7QJbhukK4F"
779730717576003584,2016-09-24 17:14:24,"politietostfold","Husk bilbelte, også i buss! https://t.co/e7iz1ZsYwE"
781037872782643200,2016-09-28 07:48:34,"politietostfold","Det er ikke bare reisedokumenter som blir forfalsket, men også vitnemål og andre utdanningspapirer:... https://t.co/WdGuSPlNYg"
781410669690249217,2016-09-29 08:29:56,"politietostfold",Krimsjef Pedersen ved Moss politistasjon går av med pensjon. Her har lokalavisen Moss Avis gjort et intervju med... https://t.co/DwyL261YHD
783285318883614721,2016-10-04 12:39:07,"politietostfold",Vi deler dette innlegget fra Politiet i Sarpsborg. https://t.co/KzL2hiGauu
783990671552032768,2016-10-06 11:21:56,"politietostfold",Poiltiarbeid på stedet er en arbeidsform som innføres med nærpolitireformen. Arbeidsmetodikken har vært prøvd i... https://t.co/h4yWIT0b1D
783998181466075137,2016-10-06 11:51:47,"politietostfold",En viktig side å følge med på: https://t.co/BsJfOC3abm
784328005329969154,2016-10-07 09:42:23,"politietostfold","Elgjakten har begynt, og det er større sjanse enn vanlig til at skogens konge kommer seg forbi viltgjerdene og... https://t.co/Iau7apuFiC"
788642078045577220,2016-10-19 07:24:58,"politietostfold",Fredag 21. oktober åpner Forvaltningsenheten i Råde kl 0915. Årsaken er internt kurs. Det er ikke mulig å... https://t.co/CmbTJ6Jcw7
788992756207288320,2016-10-20 06:38:26,"politietostfold",I dag arrangerer Trygg Trafikk refleksdagen. Husk refleks når du er ute i høstmørket. https://t.co/5q13K1R7QF
793006641176207360,2016-10-31 08:28:11,"politietostfold","Ingen skal behøve å frykte sine nærmeste. Spørsmålet er ikke hvor mye du skal finne deg i, men hvor lite. Føler... https://t.co/9fYbvmdNv4"
793007742126555136,2016-10-31 08:32:33,"politietostfold",Ingen skal behøve å frykte sine nærmeste. Sjekk faresignaler og hvordan du kan søke hjelp på https://t.co/HpyvBnCjkA. #hvorlite https://t.co/BUgIOw2Bz9
793487726179934209,2016-11-01 16:19:50,"politietostfold",Åpnet et etterlengtet barnehus i Moss https://t.co/91ofdZPpMO
795591279321223168,2016-11-07 11:38:37,"politietostfold",Politistasjonssjef Kjetil Lunde i Sarpsborg beklager at den mye omtalte politibilen ikke var utstyrt med... https://t.co/spiYg7WZu2
795946232099328000,2016-11-08 11:09:04,"politietostfold",En god sak fra NRK Østfold som bidrar til å belyse fakta om hendelsen: https://t.co/VBiyy6Cy1U
796267067481718784,2016-11-09 08:23:57,"politietostfold",Datatrøbbel gir lenger ventetid: https://t.co/OhV6JvgY3H
796267217788796928,2016-11-09 08:24:33,"politietostfold",Datatrøbbel gir lenger ventetid når du trenger politiattest: https://t.co/6lFP2mKIji
796308234751606784,2016-11-09 11:07:32,"politietostfold","Å laste ned og dele intime bilder av andre, uten å spørre om det er greit, er ikke lov sier Høyesterett: https://t.co/gGiv9hC9Eg"
805000705018908676,2016-12-03 10:48:18,"politietostfold",Helg og det ventes mange i julestemning i byene i Østfold. Husk å se etter vennene dine. Vær en #kjernekar https://t.co/5uxCa3BGQp
807268629200928773,2016-12-09 17:00:14,"politietostfold","Er du åpenbart påvirket, full eller på en snurr - skal du nektes alkoholservering og adgang til steder hvor det... https://t.co/LuKbm77BhK"
811197094811803648,2016-12-20 13:10:33,"politietostfold",Tirsdag ettermiddag har politiet hatt fartskontroll ved Os skole i Rakkestad. Det ble utstedt to forenklede... https://t.co/ByXNA71paF
811921974058450944,2016-12-22 13:10:58,"politietostfold",Politiet i Østfold ønsker alle en riktig god jul og et godt nytt år. https://t.co/bmP8evTyeW
815854349251444736,2017-01-02 09:36:49,"politietostfold",Det er innført nye krav om politiattest i den kommunale helse- og omsorgstjenesten fra nyttår. Les mer her:... https://t.co/4RjCBco0ck
816608165492092928,2017-01-04 11:32:13,"politietostfold",Politiet er avhengig av gode samarbeidspartnere for å få til løsninger på ulike utfordringer. Her gladsak fra... https://t.co/CdftdrdWTS
819156617899937792,2017-01-11 12:18:51,"politietostfold",1. mars er fristen for å søke om å Bli politi - Politihøgskolen I den anledning kan du her se hva som skal til... https://t.co/1orfhOjVoT
821328197761560577,2017-01-17 12:07:56,"politietostfold",Ny episode! Husk søknadsfrist 1. mars. https://t.co/pyf0CM3PEg
822343083035656192,2017-01-20 07:20:44,"politietostfold",En meget viktig del av Politiets arbeid er forebygging. Lokalavisen ble med da Politiet i Sarpsborg besøkte... https://t.co/4MgZgjhrtf
823475985257480193,2017-01-23 10:22:28,"politietostfold",Ved nyttår kom det nye regler når det gjelder krav om politiattest. Politiets enhet for vandelskontroll og... https://t.co/VMtwy6oUyr
826014195149856768,2017-01-30 10:28:25,"politietostfold",Ny episode i Bli politi: https://t.co/clUVsMBC3h
826014529121349632,2017-01-30 10:29:45,"politietostfold",Her er episode 4 i serien om å bli politi: https://t.co/9RjjnWyvko
828514232794742785,2017-02-06 08:02:40,"politietostfold","Husk å sjekke utløpsdato på passet! Både vinterferie og påskeferie nærmer seg, og plutselig kommer også sommeren.... https://t.co/J3PMan5c3s"
836922704364191744,2017-03-01 12:54:56,"politietostfold",8. mars åpner Politiets Forvaltningsenhet i Råde kl 1000 grunnet internt møte.
839478055886336000,2017-03-08 14:08:59,"politietostfold",Fra 1. april må du bestille time på nett når du skal ha nytt pass. Les mer her: https://t.co/aSvqgsR2Aw
846254648713527296,2017-03-27 06:56:45,"politietostfold","Sten Gun er en maskinpistol som ble produsert under andre verdenskrig, og blant annet brukt av norske... https://t.co/4kf53aDMs8"
846347831447343104,2017-03-27 13:07:02,"politietostfold",Viktig melding fra Kripos: https://t.co/c1IVNY6FwY
847747354811813888,2017-03-31 09:48:14,"politietostfold",Politiet og Trygg Trafikk - representert ved disse blide herrene - avholdt i morgentimene fredag... https://t.co/SDlmaYg6u4
848875826003275778,2017-04-03 12:32:22,"politietostfold",Vansjø lensmannskontor og Trygg Trafikk hadde kontroll ved Larkollen skole mandag morgen. 65 førere ble... https://t.co/ib2b5xgh9r
848878317814108160,2017-04-03 12:42:17,"politietostfold",HITTEGODSAUKSJON: Politiet avholder hittegodsauksjon hos SOS Nedre Glomma i Tomteveien på Rolvsøy torsdag 27.... https://t.co/oAuUGaekch
850254113119944705,2017-04-07 07:49:12,"politietostfold",Står det gamle skytevåpen hjemme eller på hytta? Bruk gjerne påsken til å finne frem våpen du er usikker på er... https://t.co/CR5PKwhtiB
854651130504249348,2017-04-19 11:01:22,"politietostfold",Politiet i Vestfold etterlyser i samråd med familien 22 år gamle Sara Marie Nygård Nilsen som er savnet fra sitt... https://t.co/llWURWaOPW
855373089424723969,2017-04-21 10:50:11,"politietostfold",Husk våpenamnestiet som varer frem til 31. mai. #politiet #våpenamnesti https://t.co/v7hrb049br https://t.co/L3H5ufYIGt
